1,0,443.3334,513.13586,508.67959999999994,292.82201999999995,0.8598313927650452,-1,-1,-1
1,1,1079.9297,77.110306,233.21729000000005,142.66348,0.8495364189147949,-1,-1,-1
1,2,1455.3666,502.72495,336.4356700000001,252.34201000000002,0.8495228290557861,-1,-1,-1
2,0,468.90927,505.47223,503.83993999999996,317.70879999999994,0.8553057909011841,-1,-1,-1
2,1,1095.6937,70.77243,223.57861000000003,140.58551,0.8475497364997864,-1,-1,-1
2,2,1446.0889,499.11972,337.90344000000005,251.62948999999998,0.8605150580406189,-1,-1,-1
3,0,520.8175,528.55304,506.1891999999999,314.06934,0.8564508557319641,-1,-1,-1
3,1,1126.7832,65.34436,206.71497,137.6077,0.836371660232544,-1,-1,-1
3,2,1434.6349,492.1515,341.14563,250.11071999999996,0.8555781245231628,-1,-1,-1
4,0,560.2044,542.22705,501.0014,314.44025,0.8597122430801392,-1,-1,-1
4,1,1147.423,60.529007,195.86059999999998,132.95732,0.8376139998435974,-1,-1,-1
4,2,1423.3702,485.07187,337.43640000000005,248.60733000000005,0.8592168688774109,-1,-1,-1
5,0,609.85767,560.2242,499.3778000000001,310.67230000000006,0.8793842196464539,-1,-1,-1
5,1,1166.921,54.802906,187.32836999999995,132.19319,0.8467970490455627,-1,-1,-1
5,2,1405.6527,472.60046,343.17626999999993,255.47479999999996,0.8759438991546631,-1,-1,-1
6,0,655.01263,567.1847,504.2510399999999,330.0491999999999,0.8684041500091553,-1,-1,-1
6,1,1185.6266,50.984814,178.40613000000008,128.55301,0.8721954822540283,-1,-1,-1
6,2,1396.3152,465.7827,344.66553,255.97253,0.8638470768928528,-1,-1,-1
7,0,701.2453,589.3351,523.6867,335.24712999999997,0.8633591532707214,-1,-1,-1
7,1,1205.5874,45.66999,169.0063500000001,127.76160400000002,0.8572166562080383,-1,-1,-1
7,2,1384.2045,458.7086,343.89855999999986,258.1661,0.8621352910995483,-1,-1,-1
8,0,754.47266,604.0926,531.8142000000001,340.8565699999999,0.866085410118103,-1,-1,-1
8,1,1223.9241,40.53922,154.8366699999999,124.49867,0.8559470176696777,-1,-1,-1
8,2,1370.6047,454.8652,350.3315399999999,250.5505,0.8564392328262329,-1,-1,-1
9,0,813.29767,619.3135,531.2059,349.86072,0.8512586355209351,-1,-1,-1
9,1,1234.2435,35.608448,149.80260999999996,124.37392,0.8750801682472229,-1,-1,-1
9,2,1349.945,447.37103,359.64660000000003,253.36358999999993,0.8609526753425598,-1,-1,-1
10,0,876.6724,643.00824,529.6154,349.1172,0.8617215752601624,-1,-1,-1
10,1,1243.3446,31.934593,144.90697999999998,123.16331,0.8716011643409729,-1,-1,-1
10,2,1333.1597,442.79672,358.38293,249.21261999999996,0.8525078892707825,-1,-1,-1
11,0,939.1368,662.8619,527.45013,347.24096999999995,0.8698890209197998,-1,-1,-1
11,1,1258.1627,27.25984,136.08923000000004,120.29054,0.8818517923355103,-1,-1,-1
11,2,1319.2311,435.2946,365.0472399999999,247.5405,0.8655930757522583,-1,-1,-1
12,0,1006.6994,679.73346,516.6889999999999,348.29679999999996,0.8630145788192749,-1,-1,-1
12,1,1267.9032,25.353258,131.38231999999994,116.2948,0.8695582747459412,-1,-1,-1
12,2,1301.1632,427.74637,370.38794000000007,250.18387,0.8816699385643005,-1,-1,-1
13,0,1068.3837,706.5193,506.97424,343.5782499999999,0.8586422801017761,-1,-1,-1
13,1,1275.1333,21.873507,125.6997100000001,111.2504,0.866435170173645,-1,-1,-1
13,2,1283.9279,419.35294,380.9576400000001,247.67904999999996,0.8784631490707397,-1,-1,-1
14,0,1131.8442,731.6262,505.33142,339.9096700000001,0.8612795472145081,-1,-1,-1
14,1,1280.9197,18.565477,123.29088999999999,109.52879,0.8554797172546387,-1,-1,-1
14,2,1260.1534,409.47067,391.39624000000003,248.03946000000002,0.8598470687866211,-1,-1,-1
15,0,1203.9141,762.384,478.19226000000003,317.06377999999995,0.8487679362297058,-1,-1,-1
15,1,1289.2311,16.513477,117.23974599999997,105.56178,0.8646098971366882,-1,-1,-1
15,2,1239.8564,402.93463,395.3197,249.03533999999996,0.869265615940094,-1,-1,-1
16,0,1273.9689,785.6182,457.10913000000005,294.3817700000001,0.828203558921814,-1,-1,-1
16,1,1294.9662,13.919276,115.83593999999994,102.81034,0.8420751690864563,-1,-1,-1
16,2,1219.6512,397.6641,394.56006,245.22647,0.8845239281654358,-1,-1,-1
17,0,1328.0675,805.6537,560.1965300000002,274.34630000000004,0.6569452285766602,-1,-1,-1
17,1,1298.898,7.663564,111.29016000000001,101.63467,0.831146776676178,-1,-1,-1
17,2,1190.0198,389.59164,397.31665,239.99289,0.8782195448875427,-1,-1,-1
18,0,1342.8862,836.3797,569.3888999999999,243.50860000000011,0.6993427872657776,-1,-1,-1
18,1,1303.7051,5.743603,106.44983000000002,99.04081,0.7870893478393555,-1,-1,-1
18,2,1168.6603,377.79895,396.4974400000001,238.22088999999994,0.8830064535140991,-1,-1,-1
19,1,1305.3805,2.3549864,107.18640000000005,96.722145,0.7431712746620178,-1,-1,-1
